Date,Open,High,Low,Close,Adj Close,Volume
2005-06-21,50.450001,50.589901,49.890800,30.930666,50.372398,4143044
2005-06-22,50.605400,50.884998,50.232498,30.906782,50.333500,3722478
2005-06-23,50.605400,50.675301,50.100498,30.964012,50.426701,3072478
2005-06-24,49.929600,50.030602,49.455799,30.477507,49.634399,5169244
2005-06-27,49.409199,49.432499,48.857700,30.086422,48.997501,3464996
2005-06-28,49.075199,49.339298,48.857700,30.286730,49.323700,2974067
2005-06-29,49.634399,50.061699,49.556801,30.639675,49.898499,4212874
2005-06-30,49.750999,50.450001,49.750999,30.863863,50.263599,3738252
2005-07-01,50.178200,50.799599,50.061699,31.121450,50.683102,3393843
2005-07-04,50.659801,50.869499,50.535500,31.192989,50.799599,2477099
2005-07-05,50.683102,50.993801,50.255901,31.154789,50.737400,2879057
2005-07-06,51.024799,51.265598,50.737400,31.312231,50.993801,4094109
2005-07-07,50.768501,50.877300,48.935398,30.620638,49.867500,10488249
2005-07-08,50.333500,50.418999,49.789799,30.959284,50.418999,4453051
2005-07-11,50.644199,51.327801,50.644199,31.517328,51.327801,5114857
2005-07-12,51.281200,51.444302,50.815102,31.588856,51.444302,3667434
2005-07-13,51.568600,52.710400,51.498600,32.089672,52.259899,5951744
2005-07-14,52.399700,53.518200,52.368599,32.814613,53.440498,7417087
2005-07-15,53.518200,53.603600,53.277401,32.910030,53.595901,5526632
2005-07-18,53.634701,53.906601,53.098801,32.967258,53.689098,5630261
2005-07-19,53.805599,54.496899,53.689098,33.463280,54.496899,6884287
2005-07-20,54.380402,54.947399,54.240601,33.620647,54.753201,5339087
2005-07-21,55.056198,55.693100,54.877499,33.863934,55.149399,8046749
2005-07-22,55.149399,55.514500,55.040600,33.873463,55.164902,4399489
2005-07-25,55.460098,55.491100,54.574600,33.835323,55.102798,4282288
2005-07-26,54.955200,55.211498,54.846500,33.863934,55.149399,3255703
2005-07-27,55.079498,56.042599,55.079498,34.235924,55.755199,4943137
2005-07-28,55.491100,56.042599,55.001801,34.145359,55.607700,12154649
2005-07-29,55.887299,56.143600,55.397900,34.102432,55.537800,4383101
2005-08-01,55.537800,55.972698,55.172699,33.906860,55.219299,3551796
2005-08-02,55.343601,55.669800,54.939701,34.069031,55.483398,4212119
2005-08-03,55.669800,55.669800,55.188202,33.921162,55.242599,3543213
2005-08-04,55.576599,56.081501,55.071701,33.816227,55.071701,5113714
2005-08-05,54.761002,55.056198,53.999802,33.158043,53.999802,4476085
2005-08-08,54.100800,54.520199,53.906601,33.210476,54.085201,2869665
2005-08-09,54.217300,54.947399,53.992001,33.601616,54.722198,2901569
2005-08-10,55.001801,56.034901,54.955200,34.364758,55.965000,4932732
2005-08-11,55.475601,55.995998,55.460098,34.135773,55.592098,4049497
2005-08-12,55.902802,55.918400,55.327999,34.011799,55.390202,2495328
2005-08-15,55.359100,55.677601,54.823200,33.797134,55.040600,2047236
2005-08-16,55.366901,55.537800,54.551300,33.639759,54.784302,3324970
2005-08-17,54.458099,54.877499,54.450298,33.625446,54.761002,3098651
2005-08-18,54.838699,54.970699,53.984200,33.348820,54.310501,3469161
2005-08-19,54.310501,55.770802,54.294998,34.183483,55.669800,5087756
2005-08-22,55.825199,56.213501,55.607700,34.293209,55.848499,4262581
2005-08-23,55.910599,56.229099,55.444500,34.269337,55.809601,4488075
2005-08-24,55.770802,55.910599,54.955200,34.083336,55.506699,3870862
2005-08-25,54.753201,54.947399,54.302700,33.525291,54.597900,5319449
2005-08-26,54.621201,55.149399,53.922100,33.110325,53.922100,4394815
2005-08-29,53.588100,54.217300,52.826900,33.243881,54.139599,4496254
2005-08-30,54.520199,54.683300,53.883301,33.119843,53.937599,3512298
2005-08-31,54.139599,54.629002,53.844398,33.491894,54.543499,4897717
2005-09-01,54.753201,55.413502,54.528000,33.792397,55.032902,4020135
2005-09-02,54.799801,55.747501,54.799801,34.059448,55.467800,3739313
2005-09-05,55.537800,56.454300,55.537800,34.665203,56.454300,3428616
2005-09-06,57.541801,59.203999,57.456299,36.305977,59.126400,13069467
2005-09-07,59.771099,60.229301,58.885601,36.439472,59.343800,9025174
2005-09-08,59.336102,59.537998,58.769100,36.439472,59.343800,4495159
2005-09-09,59.530300,60.074001,58.691399,36.825825,59.973000,4510709
2005-09-12,60.345901,60.749802,59.817699,36.778111,59.895302,5258457
2005-09-13,60.081799,60.081799,58.279701,35.871910,58.419498,5698044
2005-09-14,58.644798,58.955502,58.139900,35.953022,58.551601,4900037
2005-09-15,58.450600,58.637001,57.961201,35.690639,58.124298,5420548
2005-09-16,58.256401,59.328300,58.186501,36.253479,59.040901,10040137
2005-09-19,57.953499,58.605900,57.642799,35.881432,58.435001,6317425
2005-09-20,58.722401,59.724400,58.714699,36.673168,59.724400,4977174
2005-09-21,58.839001,58.971001,58.124298,35.724052,58.178699,6262167
2005-09-22,57.689400,57.868000,56.866001,35.366306,57.596100,4719627
2005-09-23,57.945702,58.326302,57.479599,35.633415,58.031101,3248414
2005-09-26,58.916599,59.708900,58.823399,36.439472,59.343800,5699424
2005-09-27,59.398201,59.561298,58.769100,36.177147,58.916599,3926971
2005-09-28,59.273899,60.610001,59.273899,37.131062,60.470100,5739273
2005-09-29,60.625500,60.687599,59.864300,37.078621,60.384701,4148668
2005-09-30,60.951698,60.974998,60.198299,37.116753,60.446800,3728681
2005-10-03,60.742001,61.231300,60.268200,37.464981,61.013901,2752235
2005-10-04,61.169201,61.845001,60.757500,37.956207,61.813900,4656970
2005-10-05,61.169201,61.371201,60.679901,37.259888,60.679901,4981376
2005-10-06,60.159401,60.159401,59.336102,36.816299,59.957500,5765581
2005-10-07,59.545799,60.268200,59.522499,36.720879,59.802101,4196077
2005-10-10,60.314800,60.967300,59.973000,37.193081,60.571098,4352246
2005-10-11,60.508999,61.184700,60.415798,37.135853,60.477901,3882004
2005-10-12,60.042900,60.314800,59.615700,36.801991,59.934200,4173548
2005-10-13,59.654499,60.182701,58.590401,36.229656,59.002102,6155623
2005-10-14,58.862301,59.708900,58.473900,36.468090,59.390400,5327311
2005-10-17,59.615700,59.918598,59.421501,36.749500,59.848701,3211883
2005-10-18,59.848701,60.066200,59.149700,36.325012,59.157398,3932693
2005-10-19,58.062199,58.365101,57.526199,35.471245,57.766998,7832024
2005-10-20,58.792400,59.343800,58.287498,35.871910,58.419498,5371808
2005-10-21,58.101002,58.605900,57.945702,35.752666,58.225300,5105058
2005-10-24,57.961201,59.087502,57.930099,36.215347,58.978802,4986628
2005-10-25,59.429298,59.895302,59.305000,36.434738,59.336102,4971159
2005-10-26,59.382702,59.903099,59.056400,36.682751,59.740002,3888708
2005-10-27,59.273899,60.019600,58.652500,36.177147,58.916599,4846436
2005-10-28,58.807899,59.895302,58.567101,36.248688,59.033100,7905290
2005-10-31,59.903099,60.881802,59.848701,37.264614,60.687599,6921004
2005-11-01,60.858501,60.897400,60.268200,37.011818,60.275902,4810395
2005-11-02,60.540001,61.091499,60.322601,37.512619,61.091499,6028636
2005-11-03,61.456600,62.318802,61.270199,37.999130,61.883801,6499625
2005-11-04,61.977001,62.435299,61.503201,37.989613,61.868301,4827798
2005-11-07,62.132401,62.132401,61.479900,37.903767,61.728500,4230391
2005-11-08,61.945999,62.124599,61.526501,37.889454,61.705200,3980007
2005-11-09,62.046902,62.520802,61.751801,38.161297,62.147900,4141782
2005-11-10,62.645000,62.955700,62.124599,38.251938,62.295502,4607353
2005-11-11,63.188801,63.569401,62.955700,39.010269,63.530499,4254213
2005-11-14,63.483898,63.880100,62.955700,39.015057,63.538300,3935792
2005-11-15,63.499500,63.903400,63.181000,39.158127,63.771301,3440005
2005-11-16,63.507198,63.911098,62.497501,38.509521,62.715000,5389474
2005-11-17,63.227600,63.592701,62.823700,38.671619,62.979000,4039201
2005-11-18,63.600399,63.779099,62.924702,38.857681,63.282001,4698771
2005-11-21,63.616001,64.198502,63.344101,39.253548,63.926701,4649424
2005-11-22,64.074303,64.237396,63.740299,39.401421,64.167503,4004705
2005-11-23,64.462601,65.192802,64.353897,39.988060,65.122902,5013266
2005-11-24,64.936501,65.122902,64.485901,39.830631,64.866501,3225895
2005-11-25,64.944199,65.223801,64.703400,39.935562,65.037399,2252309
2005-11-28,65.402496,66.000603,64.641296,39.754364,64.742302,5375692
2005-11-29,64.462601,65.340401,64.105301,40.016678,65.169502,4986968
2005-11-30,64.928703,65.045197,64.431602,39.649429,64.571404,4404688
2005-12-01,64.617996,65.588898,64.586899,40.274208,65.588898,4389107
2005-12-02,66.023903,66.023903,65.588898,40.493610,65.946198,3774133
2005-12-05,65.635498,65.884102,64.897598,40.016678,65.169502,3851100
2005-12-06,65.169502,65.969498,65.169502,40.360054,65.728699,3693199
2005-12-07,65.410301,65.845299,65.060699,40.093014,65.293800,3998564
2005-12-08,64.812202,65.324799,64.408302,40.088219,65.286003,4535945
2005-12-09,64.936501,65.332603,64.586899,39.840210,64.882103,3775609
2005-12-12,65.053001,65.635498,64.858803,39.954659,65.068497,4195081
2005-12-13,65.130600,65.169502,64.198502,39.501560,64.330597,5959598
2005-12-14,64.245102,64.268402,62.839199,38.833797,63.243099,9035041
2005-12-15,63.072300,63.157700,62.256699,38.771839,63.142200,9276943
2005-12-16,63.111099,64.159698,63.111099,39.344181,64.074303,9856709
2005-12-19,63.732498,64.113098,63.266399,38.981655,63.483898,5131166
2005-12-20,63.111099,63.616001,63.056702,39.005547,63.522800,3816107
2005-12-21,63.616001,64.276199,63.592701,39.434753,64.221802,4699256
2005-12-22,64.144203,64.229599,63.382900,39.358490,64.097603,2739312
2005-12-23,64.392700,64.423798,63.934399,39.491989,64.315002,1788257
2005-12-26,64.315002,64.315002,64.315002,39.491989,64.315002,0
2005-12-27,64.237396,64.625801,64.120903,39.520660,64.361702,1348455
2005-12-28,64.361702,64.524803,64.136398,39.558792,64.423798,2061376
2005-12-29,64.408302,64.649101,63.965500,39.387100,64.144203,2003012
2005-12-30,63.926701,64.019897,63.157700,39.062775,63.616001,1939531
2006-01-02,63.693600,64.082001,63.266399,39.077072,63.639301,1523958
2006-01-03,63.802399,64.113098,63.049000,38.986443,63.491699,4533189
2006-01-04,64.416000,64.975304,63.887798,39.811584,64.835503,5303195
2006-01-05,64.470398,64.858803,64.252899,39.825897,64.858803,3648366
2006-01-06,64.975304,65.487999,64.975304,40.178848,65.433601,3943927
2006-01-09,65.635498,65.891899,65.464699,40.326706,65.674400,3899759
2006-01-10,65.790901,65.985100,65.216103,40.398251,65.790901,4447495
2006-01-11,66.031700,67.352097,66.031700,41.356876,67.352097,6624406
2006-01-12,67.227898,67.647301,67.119102,41.390297,67.406502,4158898
2006-01-13,66.963799,67.561897,66.124901,40.846565,66.521004,4785675
2006-01-16,66.062798,66.715202,65.954002,41.369106,66.684196,2111419
2006-01-17,66.055000,66.140404,65.487999,40.790855,65.752098,4122458
2006-01-18,64.548103,65.076302,64.385002,40.067997,64.586899,5620035
2006-01-19,65.138397,65.480202,64.804398,40.501705,65.286003,5033566
2006-01-20,65.402496,66.055000,64.563599,40.053551,64.563599,7173943
2006-01-23,63.810200,64.431602,63.414001,39.860790,64.252899,5068124
2006-01-24,64.237396,64.524803,63.538300,39.504200,63.678101,5151081
2006-01-25,63.848999,64.509201,63.499500,39.928291,64.361702,5188943
2006-01-26,64.470398,66.404503,64.470398,41.041424,66.155998,7159913
2006-01-27,67.025902,67.484200,66.513298,41.730473,67.266701,6643042
2006-01-30,67.523003,68.330902,67.204597,42.130432,67.911400,5116159
2006-01-31,67.748299,68.967796,67.732803,42.588207,68.649300,5311723
2006-02-01,68.664902,70.024200,68.369698,43.219498,69.666901,7184881
2006-02-02,69.597000,70.179497,67.787102,42.101521,67.864799,9781714
2006-02-03,68.315300,68.354202,66.909401,41.764221,67.321098,6006634
2006-02-06,67.756104,68.734802,67.756104,42.409908,68.361900,5099675
2006-02-07,68.548302,69.472702,68.408501,42.954472,69.239700,7136560
2006-02-08,68.587196,69.597000,68.198799,43.055653,69.402802,5198651
2006-02-09,69.907700,70.443604,69.635803,43.648361,70.358200,4975002
2006-02-10,69.907700,70.373703,69.068802,42.848457,69.068802,4725673
2006-02-13,68.967796,69.977600,68.796898,43.412243,69.977600,3471347
2006-02-14,70.249397,70.723297,69.752296,43.542343,70.187302,5748105
2006-02-15,70.435898,70.451401,69.441597,43.079723,69.441597,6516389
2006-02-16,70.063004,70.443604,69.767899,43.600155,70.280502,4736334
2006-02-17,70.257202,71.134903,70.257202,43.918217,70.793198,5075773
2006-02-20,70.529099,71.360199,70.529099,44.183235,71.220398,2619931
2006-02-21,71.500000,72.237900,71.344704,44.607273,71.903900,5732759
2006-02-22,71.717499,72.742798,71.344704,45.045815,72.610802,4588065
2006-02-23,72.742798,73.566200,72.548599,45.546951,73.418602,5169491
2006-02-24,73.286499,73.752602,72.781601,45.595161,73.496300,3993593
2006-02-27,73.403099,73.682701,72.665100,45.571014,73.457397,4650690
2006-02-28,73.232201,73.465202,71.663101,44.549450,71.810699,5581755
2006-03-01,72.230202,73.418602,71.896103,45.546951,73.418602,6079433
2006-03-02,73.302101,73.496300,71.647598,44.983158,72.509804,6229011
2006-03-03,72.315598,72.789398,71.313599,44.284428,71.383499,6318826
2006-03-06,71.500000,71.771896,70.544601,44.144669,71.158203,4285468
2006-03-07,70.707703,70.808701,69.659103,43.412243,69.977600,6527158
2006-03-08,70.288300,70.474701,69.418297,43.079723,69.441597,5550631
2006-03-09,69.845497,70.886398,69.713501,43.489353,70.101898,7334342
2006-03-10,70.164001,72.626297,69.752296,44.963856,72.478699,6315457
2006-03-13,72.626297,73.511803,72.509804,45.050587,72.618500,5830953
2006-03-14,72.121399,73.278801,71.973801,45.392723,73.169998,6468360
2006-03-15,73.558403,73.907898,72.556396,45.267467,72.968102,5742936
2006-03-16,73.247704,73.379799,72.571899,45.305992,73.030197,4352463
2006-03-17,73.076797,74.715797,73.076797,45.537331,73.403099,13570751
2006-03-20,73.869102,74.708000,73.806999,45.970978,74.102097,3939842
2006-03-21,74.218597,74.311897,72.936996,45.734859,73.721497,4608289
2006-03-22,73.014702,73.853600,72.742798,45.667427,73.612801,3971501
2006-03-23,74.024498,74.412804,73.302101,45.585476,73.480698,3594564
2006-03-24,73.488503,73.946800,73.061302,45.778225,73.791397,3748990
2006-03-27,73.597198,73.830299,72.944801,45.296383,73.014702,4192916
2006-03-28,72.432098,73.286499,72.051498,44.959026,72.470901,5100404
2006-03-29,72.533096,72.929199,71.748596,45.026520,72.579697,3448540
2006-03-30,73.255501,73.799202,72.641800,45.657749,73.597198,3658974
2006-03-31,73.208900,73.737099,72.773903,45.416866,73.208900,3813711
2006-04-03,73.706001,74.148697,73.340897,45.918003,74.016701,3126963
2006-04-04,73.869102,75.049797,73.488503,46.472176,74.910004,4877053
2006-04-05,75.073097,75.981903,74.995399,47.108253,75.935303,5838876
2006-04-06,76.043999,76.331398,75.655602,47.281696,76.214897,4536539
2006-04-07,76.129402,76.339203,74.591499,46.462498,74.894402,5075638
2006-04-10,74.777901,75.158501,73.861298,46.626343,75.158501,4360779
2006-04-11,74.956596,75.003197,72.859299,45.527660,73.387497,5761441
2006-04-12,73.014702,73.535103,72.509804,45.368664,73.131203,5338606
2006-04-13,73.403099,73.465202,72.455399,45.397560,73.177803,3383866
2006-04-18,73.177803,73.177803,72.043701,45.238567,72.921501,3727369
2006-04-19,73.698196,74.257500,73.403099,45.710793,73.682701,4791153
2006-04-20,73.977898,74.925499,73.822502,46.202316,74.474998,4569060
2006-04-21,74.358498,75.003197,74.358498,46.303497,74.638100,3984938
2006-04-24,73.791397,74.156502,73.488503,45.826431,73.869102,2952483
2006-04-25,74.187599,74.832298,74.040001,46.264965,74.575996,4364259
2006-04-26,74.731300,75.018700,73.869102,46.428745,74.839996,4040758
2006-04-27,75.205101,75.966301,74.645897,46.804634,75.445900,6769820
2006-04-28,75.010902,75.896400,74.296303,46.896198,75.593498,4538036
2006-05-02,75.663399,75.919701,75.049797,46.852833,75.523598,4245546
2006-05-03,76.688698,76.898399,74.226402,46.048088,74.226402,8354924
2006-05-04,74.335197,75.430397,73.581703,46.741982,75.344902,6285961
2006-05-05,75.329399,76.937302,75.158501,47.609386,76.743103,5112984
2006-05-08,77.317902,77.791702,76.859596,47.802135,77.053802,5228215
2006-05-09,77.053802,77.442200,76.300301,47.922615,77.248001,3542067
2006-05-10,76.781898,77.558701,76.704201,47.787678,77.030502,5051739
2006-05-11,76.867401,77.830498,76.075104,47.194965,76.075104,5884460
2006-05-12,75.655602,75.966301,74.319603,46.105904,74.319603,8087083
2006-05-15,73.480698,74.071098,72.401001,45.614391,73.527298,7380197
2006-05-16,73.286499,73.853600,72.750603,45.469837,73.294296,5706503
2006-05-17,73.713799,74.040001,70.513496,43.744701,70.513496,8867420
2006-05-18,70.381500,70.917397,68.315300,43.224274,69.674599,11428417
2006-05-19,69.363899,70.987396,69.325104,43.850731,70.684402,7532716
2006-05-22,70.101898,70.451401,68.206596,42.491856,68.494003,9517223
2006-05-23,68.781403,70.055298,68.043503,43.224274,69.674599,7312070
2006-05-24,68.859001,69.332901,67.787102,42.549675,68.587196,7223160
2006-05-25,68.796898,70.117401,68.299797,43.417023,69.985298,5455038
2006-05-26,70.373703,71.166000,70.047501,44.149494,71.166000,4784355
2006-05-29,71.189301,71.313599,70.699997,43.908550,70.777603,1514106
2006-05-30,71.002899,71.305801,68.323097,42.573746,68.625999,6866858
2006-05-31,67.732803,69.728996,67.266701,43.151997,69.558098,49400812
2006-06-01,69.356201,70.373703,68.789101,43.657974,70.373703,15234511
2006-06-02,69.752296,70.063004,68.734802,44.889065,68.866798,7497341
2006-06-05,69.029900,69.162003,67.740501,44.296692,67.958000,5172405
2006-06-06,66.847298,67.499702,66.140404,43.380295,66.552101,7412522
2006-06-07,66.816200,67.064796,65.790901,43.481594,66.707497,7518485
2006-06-08,65.014099,65.845299,64.711197,42.271473,64.850998,8957599
2006-06-09,65.868599,66.225899,65.177299,43.106915,66.132698,5422678
2006-06-12,66.179298,66.412300,65.021896,42.605667,65.363701,5098228
2006-06-13,64.058701,64.540298,62.715000,41.405716,63.522800,10540717
2006-06-14,63.965500,64.144203,62.761600,41.603165,63.825699,8332912
2006-06-15,63.825699,63.825699,63.825699,41.603165,63.825699,0
2006-06-16,63.825699,63.825699,63.825699,41.603165,63.825699,0
2006-06-19,64.338402,64.998596,64.105301,42.053761,64.516998,5290180
2006-06-20,64.089798,65.495697,63.499500,42.605667,65.363701,4280342
2006-06-21,65.518997,65.891899,64.423798,42.838562,65.721001,5237813
2006-06-22,66.715202,66.715202,65.480202,42.985348,65.946198,3827023
2006-06-23,66.171501,66.443398,65.402496,42.980335,65.938499,3978443
2006-06-26,66.179298,66.373497,65.379204,42.884125,65.790901,3183498
2006-06-27,66.171501,66.412300,64.586899,42.352497,64.975304,3590453
2006-06-28,64.485901,65.596703,64.423798,42.448700,65.122902,4367240
2006-06-29,65.713203,67.072502,65.262703,43.592918,66.878304,4775373
