Date,Open,High,Low,Close,Adj Close,Volume
2001-10-17,48.313999,50.014999,48.181900,48.197399,26.964018,5790177
2001-10-18,47.226501,48.492599,46.993500,47.925598,26.811962,4255122
2001-10-19,47.700298,48.469299,45.541000,46.100201,25.790737,6148044
2001-10-22,46.061401,46.721600,44.935101,46.527401,26.029736,5370349
2001-10-23,47.071201,47.847900,46.698299,47.381901,26.507782,5362875
2001-10-24,47.187698,49.168400,47.016800,48.407200,27.081388,5293997
2001-10-25,48.407200,50.014999,47.226501,48.158600,26.942307,6189558
2001-10-26,49.090698,49.789799,48.508099,49.789799,27.854879,4766481
2001-10-29,49.479099,49.580101,47.886700,48.003300,26.855425,3709501
2001-10-30,47.304199,47.537201,44.406898,46.069099,25.773333,6849016
2001-10-31,46.100201,48.523701,45.245800,47.995499,26.851061,8333088
2001-11-01,48.352798,49.393700,47.218800,49.362598,27.615883,5825356
2001-11-02,49.712101,50.698601,49.083000,49.991699,27.967836,5674474
2001-11-05,50.411201,52.741501,50.263599,52.702599,29.484446,6596670
2001-11-06,53.207500,53.642502,52.531700,52.562801,29.406237,6087545
2001-11-07,53.075500,54.528000,52.003502,54.528000,30.505653,6585913
2001-11-08,54.147400,56.073700,54.069698,55.770802,31.200951,7645825
2001-11-09,54.916401,55.693100,54.147400,54.978500,30.757700,5778203
2001-11-12,54.574600,54.908600,52.586102,53.984200,30.201445,5074671
2001-11-13,54.528000,57.231098,54.294998,56.741699,31.744120,5986026
2001-11-14,57.168900,58.023399,55.700901,56.275700,31.483416,6255429
2001-11-15,57.098999,58.256401,56.904800,57.596100,32.222111,5457216
2001-11-16,57.689400,58.334099,56.625198,57.930099,32.408970,5819556
2001-11-19,58.101002,59.227299,57.875801,58.955502,32.982632,3025744
2001-11-20,58.955502,58.955502,57.184502,57.945702,32.417706,4820301
2001-11-21,57.751499,59.266201,57.518501,58.186501,32.552414,4490065
2001-11-22,58.256401,58.442799,57.650501,57.906799,32.395939,2353753
2001-11-23,58.023399,58.139900,56.166901,57.168900,31.983112,4751387
2001-11-26,57.386398,57.937901,56.998100,57.168900,31.983112,2988398
2001-11-27,57.394199,58.637001,57.029099,58.108799,32.508949,6320513
2001-11-28,57.557301,57.868000,56.710701,56.796101,31.774549,4944222
2001-11-29,56.213501,56.796101,55.545502,55.848499,31.244413,4877277
2001-11-30,56.353401,56.679600,55.638699,55.926102,31.287834,3693939
2001-12-03,55.809601,55.809601,54.395901,55.537800,31.070606,4072492
2001-12-04,55.545502,56.601898,55.436798,56.097000,31.383440,3645703
2001-12-05,56.943699,59.025398,56.695099,58.567101,32.765343,5583648
2001-12-06,59.033100,60.353600,58.644798,60.058399,33.599648,5280506
2001-12-07,60.275902,60.586700,59.499199,59.499199,33.286797,3517530
2001-12-10,59.732201,59.848701,58.893299,59.211800,33.126015,2767207
2001-12-11,59.382702,59.576900,58.605900,59.374901,33.217270,3733632
2001-12-12,59.382702,59.576900,57.945702,58.489399,32.721874,4417689
2001-12-13,58.101002,58.567101,57.277699,57.634998,32.243870,3906349
2001-12-14,57.471901,58.085499,57.137901,57.246601,32.026588,3482814
2001-12-17,57.339802,58.877800,56.858200,58.411701,32.678406,3819379
2001-12-18,58.411701,58.411701,58.411701,58.411701,32.678406,0
2001-12-19,59.266201,59.677799,58.256401,58.683601,32.830521,4707944
2001-12-20,58.800098,58.800098,58.124298,58.341801,32.639297,3186951
2001-12-21,57.875801,59.887600,57.650501,59.887600,33.504089,5644813
2001-12-24,59.887600,59.887600,59.887600,59.887600,33.504089,0
2001-12-25,59.887600,59.887600,59.887600,59.887600,33.504089,0
2001-12-26,59.887600,59.887600,59.887600,59.887600,33.504089,0
2001-12-27,60.042900,61.627499,60.004101,61.246899,34.264549,1814977
2001-12-28,61.712898,62.411999,61.526501,61.674099,34.503548,1696237
2001-12-31,61.674099,61.674099,61.674099,61.674099,34.503548,0
2002-01-01,61.674099,61.674099,61.674099,61.674099,34.503548,0
2002-01-02,61.347900,62.295502,60.974998,61.945999,34.655659,3232937
2002-01-03,61.992599,62.699402,61.200298,62.450901,34.938133,3893845
2002-01-04,62.761600,64.004303,62.450901,64.004303,35.807182,5847347
2002-01-07,63.693600,64.198502,62.606201,62.722698,35.090187,5064893
2002-01-08,62.575100,63.227600,60.912899,61.441101,34.373192,5922973
2002-01-09,61.246899,61.736198,60.672100,61.363400,34.329720,4998130
2002-01-10,60.788601,61.588699,60.633301,61.091499,34.177612,3843641
2002-01-11,60.866299,61.479900,60.221600,61.169201,34.221081,4930433
2002-01-14,61.060501,61.208000,59.289501,59.444801,33.256363,4136092
2002-01-15,59.444801,59.444801,59.444801,59.444801,33.363091,0
2002-01-16,59.382702,59.623501,57.603901,58.256401,32.696106,4848233
2002-01-17,58.271900,60.874001,58.108799,60.858501,34.156517,5490840
2002-01-18,60.571098,61.052700,59.654499,60.610001,34.017059,4908928
2002-01-21,60.120602,60.143902,58.839001,59.421501,33.350010,3953073
2002-01-22,59.149700,60.547798,58.644798,59.079800,33.158237,5683774
2002-01-23,58.994301,59.794399,58.644798,59.576900,33.437229,4523590
2002-01-24,59.817699,60.190498,59.460400,59.615700,33.459003,4823865
2002-01-25,59.429298,59.724400,58.217499,58.372898,32.761494,4687408
2002-01-28,58.411701,58.567101,57.720402,58.372898,32.761494,4844436
2002-01-29,58.442799,58.528301,56.516499,56.897099,31.933199,4995069
2002-01-30,55.537800,55.918400,54.380402,54.916401,30.821548,9405448
2002-01-31,53.968700,56.314499,53.906601,56.019299,31.440540,12220657
2002-02-01,56.431000,57.207802,55.933899,56.376701,31.641132,6382559
2002-02-04,56.089199,56.314499,54.061901,54.217300,30.429188,6394355
2002-02-05,53.790100,53.960899,51.545200,52.430801,29.426517,9396167
2002-02-06,52.042400,53.028900,51.265598,51.801601,29.073381,8577873
2002-02-07,51.265598,53.355099,50.877300,53.098801,29.801430,7035811
2002-02-08,52.819099,53.704601,52.042400,52.213299,29.304447,4471060
2002-02-11,53.013302,53.456100,52.624901,53.456100,30.001963,3509966
2002-02-12,53.556999,53.828899,52.081200,52.655998,29.552908,4397306
2002-02-13,52.516201,53.091000,51.653999,53.013302,29.753443,4359139
2002-02-14,53.362900,54.955200,52.182201,54.559101,30.621021,6197392
2002-02-15,54.636700,54.761002,53.067699,53.168701,29.840658,5380469
2002-02-18,53.168701,53.199699,52.353100,52.702599,29.579062,2489548
2002-02-19,52.197701,52.275398,49.494598,49.712101,27.900663,8741057
2002-02-20,49.432499,50.333500,48.484901,49.556801,27.813507,6909929
2002-02-21,50.721901,50.791801,49.945099,50.667500,28.436874,5232994
2002-02-22,49.906300,50.473301,49.479099,50.061699,28.096870,4289002
2002-02-25,50.411201,51.125801,49.867500,50.993801,28.620005,3464357
2002-02-26,51.226799,52.617199,51.110298,51.731701,29.034155,6388688
2002-02-27,51.809299,52.508400,51.545200,52.050098,29.212851,4728098
2002-02-28,51.949200,53.487099,51.809299,52.741501,29.600901,5293944
2002-03-01,52.896801,53.922100,52.609402,53.518200,30.036829,4010091
2002-03-04,54.372601,56.493198,54.271599,56.423302,31.667294,6187045
2002-03-05,56.563099,57.153400,55.972698,56.314499,31.606224,5345890
2002-03-06,55.926102,57.479599,55.926102,57.168900,32.085751,4106417
2002-03-07,57.868000,58.295200,56.702900,56.702900,31.824217,6204515
2002-03-08,56.974800,57.852501,56.493198,57.534000,32.290661,3797112
2002-03-11,57.673801,58.209801,56.555302,57.471901,32.255810,4200963
2002-03-12,57.098999,57.238800,55.949402,56.244598,31.566999,4337193
2002-03-13,55.926102,56.120300,54.590099,54.955200,30.843327,6296211
2002-03-14,55.071701,55.677601,54.566799,55.087200,30.917414,4644342
2002-03-15,55.071701,56.314499,54.613400,56.314499,31.606224,9622825
2002-03-18,56.205799,56.974800,55.739700,56.275700,31.584446,4813371
2002-03-19,56.547501,57.658298,56.361099,57.634998,32.347347,4123760
2002-03-20,57.549500,57.549500,56.236801,56.431000,31.671612,4295068
2002-03-21,55.965000,56.485401,55.475601,55.770802,31.301069,4170918
2002-03-22,56.120300,56.625198,55.599899,56.625198,31.780605,2395726
2002-03-25,56.361099,57.673801,56.275700,56.741699,31.845985,4013643
2002-03-26,56.609699,57.658298,56.361099,57.324299,32.172970,3984175
2002-03-27,57.184502,57.471901,56.423302,57.052399,32.020363,3303992
2002-03-28,57.168900,57.502899,56.741699,57.432999,32.233978,2829181
2002-03-29,57.464100,57.464100,57.464100,57.464100,32.251434,0
2002-04-01,57.464100,57.464100,57.464100,57.464100,32.251434,0
2002-04-02,57.091301,58.101002,56.780602,57.300999,32.159893,3708359
2002-04-03,56.897099,57.930099,56.897099,57.417500,32.225273,3905675
2002-04-04,57.557301,57.751499,56.267899,56.702900,31.824217,3896768
2002-04-05,56.446602,57.044701,56.120300,56.236801,31.562613,3040927
2002-04-08,56.151402,56.198002,54.178398,54.838699,30.777941,4607609
2002-04-09,55.413502,55.576599,54.030899,54.108501,30.368122,3976326
2002-04-10,53.828899,55.638699,53.681301,55.537800,31.170301,5044495
2002-04-11,55.382401,55.755199,54.302700,54.326000,30.490185,4326452
2002-04-12,54.256100,54.745499,52.624901,53.790100,30.189421,6526501
2002-04-15,54.100800,54.333801,53.285198,54.333801,30.494570,3289767
2002-04-16,54.372601,56.376701,54.333801,55.988300,31.423151,4571444
2002-04-17,56.469898,57.246601,56.174702,56.726200,31.837280,5109309
2002-04-18,56.500900,57.363098,55.149399,56.392200,31.649837,4820118
2002-04-19,56.089199,57.207802,55.731899,56.873798,31.920132,3582839
2002-04-22,56.834900,56.959202,55.848499,56.648499,31.793690,3436934
2002-04-23,56.780602,57.363098,56.198002,56.539799,31.732674,4110795
2002-04-24,56.236801,56.469898,55.661999,56.081501,31.475456,4171185
2002-04-25,55.926102,55.926102,54.294998,54.294998,30.472788,6456086
2002-04-26,54.722198,56.306702,54.605701,55.731899,31.279242,7631571
2002-04-29,55.149399,55.693100,54.784302,55.335800,31.056931,4209371
2002-04-30,55.343601,57.324299,54.916401,57.168900,32.085751,5083136
2002-05-01,56.337799,56.337799,56.337799,56.337799,31.619297,0
2002-05-02,57.246601,58.295200,56.834900,57.868000,32.478123,8370380
2002-05-03,57.673801,59.809898,57.673801,58.839001,33.023087,8685482
2002-05-06,58.730202,59.328300,58.730202,59.033100,33.132027,3360289
2002-05-07,58.372898,58.403999,56.446602,57.906799,32.499889,7196903
2002-05-08,58.256401,60.508999,57.969002,60.275902,33.829548,7336880
2002-05-09,60.314800,60.912899,59.778801,60.508999,33.960365,2889602
2002-05-10,60.120602,60.392502,58.815701,59.188499,33.219238,5268653
2002-05-13,60.120602,59.809898,58.815701,59.809898,33.568001,3414362
2002-05-14,60.120602,61.246899,59.537998,60.819698,34.134743,5602845
2002-05-15,61.122601,61.184700,60.206001,60.765301,34.104214,4464858
2002-05-16,60.454601,61.091499,60.198299,60.392502,33.894985,3780283
2002-05-17,60.858501,61.891602,60.431301,60.695400,34.064980,5254297
2002-05-20,60.874001,61.130402,59.833199,60.159401,33.764156,2152509
2002-05-21,59.825401,60.858501,59.576900,60.353600,33.873146,4416397
2002-05-22,60.198299,60.268200,59.258400,59.771099,33.546223,5376026
2002-05-23,59.033100,59.437000,58.365101,58.978802,33.837509,4733330
2002-05-24,59.343800,59.522499,58.334099,58.644798,33.645874,2686006
2002-05-27,58.497200,59.786598,58.497200,59.343800,34.046913,2190019
2002-05-28,59.413700,59.413700,59.413700,59.413700,34.087025,0
2002-05-29,58.489399,59.103100,58.116600,58.994301,33.846394,3651721
2002-05-30,58.497200,59.033100,57.487400,57.937901,33.240314,4166179
2002-05-31,58.101002,60.004101,57.984501,60.004101,34.425732,4401703
2002-06-03,59.654499,60.338100,59.056400,59.421501,34.091488,2912647
2002-06-04,58.683601,58.839001,56.834900,57.402000,32.932858,4441552
2002-06-05,57.790298,58.007801,57.262100,57.596100,33.044212,3268436
2002-06-06,57.868000,58.792400,57.596100,58.411701,33.512138,3744214
2002-06-07,57.091301,57.440800,56.003799,56.625198,32.487183,5796983
2002-06-10,56.819401,57.231098,55.537800,55.933899,32.090576,3793256
2002-06-11,55.988300,57.324299,55.615398,56.431000,32.375771,6186010
2002-06-12,55.848499,56.252399,54.559101,54.799801,31.439907,5688223
2002-06-13,55.413502,55.460098,53.021099,53.595901,30.749201,6966370
2002-06-14,53.067699,53.370602,51.343300,51.964699,29.813349,9162235
2002-06-17,52.772499,54.489101,52.609402,54.139599,31.061134,5475966
2002-06-18,54.528000,54.955200,54.007599,54.652302,31.355289,6371954
2002-06-19,53.984200,54.326000,53.324001,53.518200,30.704628,6616151
2002-06-20,53.285198,54.372601,52.578300,53.595901,30.749201,7355358
2002-06-21,53.285198,54.636700,52.632702,54.411499,31.217134,22170220
2002-06-24,54.372601,55.498901,51.894798,52.609402,30.183229,9356106
2002-06-25,53.556999,53.883301,53.013302,53.355099,30.611057,5736786
2002-06-26,50.768501,52.430801,49.906300,51.382099,29.479099,9706656
2002-06-27,52.757000,53.782299,51.933601,53.595901,30.749201,6011319
2002-06-28,54.372601,54.722198,53.836700,54.683300,31.373072,6590395
2002-07-01,54.023102,56.097000,53.797798,55.095001,31.609274,4856393
2002-07-02,54.100800,54.434799,52.081200,52.314201,30.013870,8299652
2002-07-03,52.430801,53.665798,51.459801,52.780300,30.281279,8427563
2002-07-04,53.595901,54.155102,53.013302,54.147400,31.065613,4168448
2002-07-05,54.450298,56.314499,53.984200,56.314499,32.308933,6769205
2002-07-08,55.537800,57.122299,55.506699,56.702900,32.531761,4565521
2002-07-09,56.912601,57.440800,55.397900,55.801800,32.014782,5588368
2002-07-10,54.761002,56.143600,53.743500,53.828899,30.882885,7200145
2002-07-11,52.819099,53.052200,51.467602,52.391899,30.058445,11051845
2002-07-12,53.735699,53.953201,51.529701,52.353100,30.036180,5337572
2002-07-15,51.273399,52.267601,49.634399,49.634399,28.476402,7355763
2002-07-16,51.110298,51.156898,47.770199,49.634399,28.476402,10544617
2002-07-17,48.601398,51.832600,48.438301,51.382099,29.479099,8590795
2002-07-18,51.382099,51.910301,50.294701,51.840401,29.742041,5764605
2002-07-19,50.721901,50.799599,48.259602,49.013000,28.119886,7409861
2002-07-22,48.547001,48.547001,45.486599,45.750702,26.248234,8951754
2002-07-23,46.527401,47.459499,42.760201,42.760201,24.532518,10337954
2002-07-24,42.496101,44.041801,38.837601,43.715599,25.080654,17222087
2002-07-25,45.129299,45.362301,42.806801,43.498100,24.955870,11809227
2002-07-26,43.195202,44.507900,41.268799,44.119499,25.312378,7872730
2002-07-29,44.608898,47.653702,44.150600,47.653702,27.340031,6805894
2002-07-30,47.770199,48.018799,45.820599,47.537201,27.273186,6641728
2002-07-31,47.451801,49.316002,44.663200,45.144798,25.900616,8744381
2002-08-01,45.129299,47.995499,43.925301,45.556499,26.136818,9745259
2002-08-02,45.439999,45.828400,43.925301,44.911800,25.766939,6062634
2002-08-05,44.469002,44.694302,42.721401,42.729099,24.514671,5026840
2002-08-06,42.255299,45.944901,41.571800,45.789501,26.270494,6930777
2002-08-07,46.061401,47.125500,43.886501,44.197201,25.356955,7322141
2002-08-08,44.857399,46.939098,44.857399,46.939098,26.930048,7108152
2002-08-09,46.954700,48.003300,46.294399,48.003300,27.540604,5953227
2002-08-12,47.071201,47.459499,46.201199,46.605099,26.738419,3413284
2002-08-13,47.071201,47.459499,45.230301,47.304199,27.139515,5368261
2002-08-14,45.828400,46.644001,45.160400,46.216702,26.515589,5826104
2002-08-15,47.226501,47.809101,46.410900,46.807098,26.854311,6038806
2002-08-16,46.993500,47.676998,45.913799,47.381901,27.184092,4611698
2002-08-19,46.760502,49.595600,46.729401,49.525700,28.414043,5064444
2002-08-20,49.712101,49.844200,48.547001,48.624699,27.897116,4618302
2002-08-21,48.935398,50.333500,48.647999,49.859699,28.605665,6032041
2002-08-22,49.999500,50.589901,49.448002,50.255901,28.832975,5301869
2002-08-23,50.488899,50.488899,50.488899,50.488899,28.966654,0
2002-08-26,50.488899,50.488899,50.488899,50.488899,28.966654,0
2002-08-27,50.488899,50.488899,50.488899,50.488899,28.966654,0
2002-08-28,50.488899,50.488899,50.488899,50.488899,28.966654,0
2002-08-29,48.399399,48.935398,46.861401,48.236301,27.674282,5365647
2002-08-30,48.135300,49.246101,47.110001,49.083000,28.160051,3855805
2002-09-02,48.849899,48.849899,47.583801,47.731400,27.384609,2169077
2002-09-03,47.141102,47.226501,44.671001,44.671001,25.628786,6913967
2002-09-04,44.702099,46.504101,44.197201,46.139099,26.471067,6432449
2002-09-05,46.682800,46.752701,44.204899,44.903999,25.762466,5723695
2002-09-06,45.129299,47.280899,44.981701,47.187698,27.072678,4349491
2002-09-09,47.008999,47.016800,45.199200,46.372101,26.604748,3724359
2002-09-10,46.566299,47.506100,46.146801,47.226501,27.094940,3787163
2002-09-11,47.389599,49.284901,46.869202,48.779999,27.986217,4666907
2002-09-12,48.158600,48.407200,46.644001,46.644001,26.760742,4388086
2002-09-13,46.076900,46.527401,45.036098,46.247799,26.533438,6152883
2002-09-16,46.488602,46.876999,45.207001,45.867199,26.315077,4348145
2002-09-17,47.226501,48.034302,45.680801,45.937099,26.355177,6121123
2002-09-18,44.818600,44.973900,43.039799,43.599098,25.013815,8986108
2002-09-19,43.591301,43.800999,40.080399,40.080399,22.995050,11859809
2002-09-20,39.769699,41.362000,39.474499,41.183399,23.627867,20104664
2002-09-23,40.406601,41.750401,38.255001,38.293900,21.970098,8451027
2002-09-24,38.806499,39.427898,36.678200,38.581299,22.134987,10102496
2002-09-25,37.820000,39.932800,37.455002,39.497799,22.660803,8824879
2002-09-26,40.158100,40.352299,38.721100,39.303600,22.549381,7994890
2002-09-27,39.536701,39.738602,36.934601,37.602600,21.573483,4927261
2002-09-30,36.678200,37.152000,35.388802,35.769402,20.521734,8584033
2002-10-01,36.080101,37.190899,35.054798,36.888000,21.163502,8026120
2002-10-02,37.517101,38.620098,36.080101,37.827801,21.702679,7112741
2002-10-03,36.313099,37.222000,34.953800,34.953800,20.053804,6813544
2002-10-04,34.371300,34.674198,32.103100,32.429401,18.605497,11005619
2002-10-07,31.458500,31.885700,30.339899,31.054501,17.816685,8905955
2002-10-08,31.070101,31.209900,28.025200,29.322399,16.822937,14961007
2002-10-09,29.438900,29.438900,27.683399,29.151501,16.724892,11940733
2002-10-10,28.351400,31.613800,28.351400,31.613800,18.137568,10348099
2002-10-11,31.372999,34.177101,31.000200,34.177101,19.608194,9849176
2002-10-14,33.159500,33.695499,31.691500,32.429401,18.605497,7045729
2002-10-15,32.507099,35.823799,32.507099,35.575199,20.410315,10470606
2002-10-16,34.565498,37.268600,34.410099,34.410099,19.741871,9727172
2002-10-17,35.567501,36.740398,35.070400,36.196602,20.766825,8291890
2002-10-18,37.276299,37.276299,35.031502,35.847099,20.566311,7290223
2002-10-21,35.365501,37.517101,34.565498,37.361801,21.435331,4275477
2002-10-22,36.856899,37.478298,35.963600,36.126701,20.726723,6304540
2002-10-23,36.460701,37.051102,32.724602,33.408100,19.167000,8193892
