Date,Open,High,Low,Close,Adj Close,Volume
2004-01-23,22.344999,22.455000,22.260000,16.351736,22.410000,4404716
2004-01-26,22.450001,22.549999,22.180000,16.249582,22.270000,4504028
2004-01-27,22.090000,22.709999,22.049999,16.395514,22.469999,6355902
2004-01-28,22.245001,22.490000,22.219999,16.384569,22.455000,5790654
2004-01-29,22.315001,22.750000,22.250000,16.362680,22.424999,7736244
2004-01-30,22.445000,22.549999,22.174999,16.194859,22.195000,5600614
2004-02-02,22.250000,22.370001,22.059999,16.227692,22.240000,4326360
2004-02-03,22.360001,22.450001,21.485001,15.965015,21.879999,9103558
2004-02-04,21.795000,21.850000,21.360001,15.862859,21.740000,9111870
2004-02-05,21.639999,21.745001,21.450001,15.702339,21.520000,4170552
2004-02-06,21.430000,21.605000,21.150000,15.687741,21.500000,6651504
2004-02-09,21.549999,21.844999,21.549999,15.910289,21.805000,4809630
2004-02-10,21.875000,21.940001,21.670000,15.954069,21.865000,3786598
2004-02-11,21.725000,21.910000,21.385000,15.753414,21.590000,8032866
2004-02-12,21.705000,21.705000,21.330000,15.731520,21.559999,5898076
2004-02-13,21.450001,21.535000,20.865000,15.308318,20.980000,8415998
2004-02-16,21.045000,21.469999,20.934999,15.585589,21.360001,5256212
2004-02-17,21.309999,21.629999,21.190001,15.468845,21.200001,6669264
2004-02-18,21.200001,21.235001,20.889999,15.373989,21.070000,7165252
2004-02-19,21.165001,21.410000,21.000000,15.560054,21.325001,6665778
2004-02-20,21.180000,21.360001,20.815001,15.293723,20.959999,8877918
2004-02-23,20.910000,21.120001,20.910000,15.322912,21.000000,4117048
2004-02-24,21.000000,21.174999,20.775000,15.180627,20.805000,8317766
2004-02-25,20.799999,20.950001,20.730000,15.224409,20.865000,5300716
2004-02-26,20.830000,21.340000,20.805000,15.450603,21.174999,8192092
2004-02-27,21.340000,21.770000,21.190001,15.614777,21.400000,11186222
2004-03-01,21.770000,22.120001,21.674999,16.001497,21.930000,10501346
2004-03-02,22.115000,22.205000,21.805000,16.052572,22.000000,6804216
2004-03-03,21.855000,21.995001,21.575001,15.822728,21.684999,6371136
2004-03-04,21.725000,21.860001,21.600000,15.910289,21.805000,3325696
2004-03-05,21.895000,21.950001,21.360001,15.833676,21.700001,6778766
2004-03-08,21.785000,21.985001,21.725000,15.972312,21.889999,3492856
2004-03-09,21.850000,21.910000,21.525000,15.746116,21.580000,5676636
2004-03-10,21.475000,21.684999,21.325001,15.749763,21.584999,4284890
2004-03-11,21.200001,21.330000,20.535000,15.195222,20.825001,10057048
2004-03-12,20.600000,21.120001,20.209999,15.330209,21.010000,8843564
2004-03-15,20.825001,20.950001,20.400000,14.885110,20.400000,7673020
2004-03-16,20.575001,21.004999,20.205000,15.195222,20.825001,8941254
2004-03-17,21.504999,21.540001,21.049999,15.505327,21.250000,10869384
2004-03-18,21.250000,21.320000,20.740000,15.213464,20.850000,7391912
2004-03-19,20.915001,20.959999,20.375000,14.961729,20.504999,19160506
2004-03-22,20.299999,20.450001,20.055000,14.772016,20.245001,7841774
2004-03-23,20.145000,20.514999,20.135000,14.837686,20.334999,6690272
2004-03-24,20.264999,20.490000,20.105000,14.801203,20.285000,7495164
2004-03-25,20.500000,20.709999,20.340000,15.111308,20.709999,8591358
2004-03-26,20.834999,20.860001,20.355000,15.012807,20.575001,6372396
2004-03-29,20.605000,20.885000,20.485001,15.202514,20.834999,4414538
2004-03-30,20.889999,20.889999,20.600000,15.107660,20.705000,4035616
2004-03-31,20.740000,20.945000,20.565001,15.078475,20.665001,4335014
2004-04-01,20.775000,21.059999,20.565001,15.319263,20.995001,5858502
2004-04-02,21.025000,21.660000,20.905001,15.804491,21.660000,8853012
2004-04-05,21.660000,22.004999,21.420000,16.005144,21.934999,5963896
2004-04-06,22.025000,22.025000,21.575001,15.760709,21.600000,5898082
2004-04-07,21.674999,21.855000,21.565001,15.884751,21.770000,4559582
2004-04-08,22.000000,22.000000,21.584999,15.768005,21.610001,4379556
2004-04-09,21.610001,21.610001,21.610001,15.768005,21.610001,0
2004-04-12,21.610001,21.610001,21.610001,15.768005,21.610001,0
2004-04-13,21.910000,22.195000,21.809999,16.016092,21.950001,5546192
2004-04-14,21.775000,21.879999,21.465000,15.877457,21.760000,8640064
2004-04-15,21.745001,21.969999,21.705000,15.924882,21.825001,4513740
2004-04-16,21.674999,22.035000,21.674999,16.056223,22.004999,6049782
2004-04-19,21.900000,22.100000,21.870001,16.092703,22.055000,4150952
2004-04-20,22.160000,22.325001,22.129999,16.264179,22.290001,5062464
2004-04-21,22.025000,22.100000,21.834999,15.961364,21.875000,6193460
2004-04-22,21.875000,22.125000,21.690001,16.143780,22.125000,4710504
2004-04-23,22.205000,22.450001,22.205000,16.253231,22.275000,6025808
2004-04-26,22.309999,22.600000,22.260000,16.377274,22.445000,4524816
2004-04-27,22.500000,22.615000,22.375000,16.348085,22.405001,4815724
2004-04-28,22.465000,22.730000,22.000000,16.052572,22.000000,9259706
2004-04-29,22.350000,22.350000,21.830000,15.997848,21.924999,13592298
2004-04-30,21.055000,21.700001,20.955000,15.702339,21.520000,12176344
2004-05-03,21.290001,21.495001,21.195000,15.651260,21.450001,4394526
2004-05-04,21.334999,21.405001,20.934999,15.366692,21.059999,8227196
2004-05-05,20.879999,21.305000,20.834999,15.461547,21.190001,6173656
2004-05-06,21.020000,21.125000,20.705000,15.114956,20.715000,6983562
2004-05-07,20.700001,20.905001,20.424999,15.089418,20.680000,6215024
2004-05-10,20.280001,20.535000,20.105000,14.812149,20.299999,7809756
2004-05-11,20.424999,20.645000,20.405001,15.023750,20.590000,5751150
2004-05-12,20.555000,20.799999,20.370001,14.863226,20.370001,6908870
2004-05-13,20.525000,20.754999,20.400000,15.140493,20.750000,5989248
2004-05-14,20.615000,20.940001,20.514999,15.100364,20.695000,6305872
2004-05-17,20.405001,20.545000,20.135000,14.939840,20.475000,5724920
2004-05-18,20.549999,20.760000,20.405001,15.107660,20.705000,5788438
2004-05-19,20.840000,21.010000,20.674999,15.301019,20.969999,7218072
2004-05-20,20.625000,20.815001,20.590000,15.187923,20.815001,3831316
2004-05-21,20.969999,20.969999,20.434999,15.096715,20.690001,5066548
2004-05-24,20.709999,21.065001,20.705000,15.228055,20.870001,4690870
2004-05-25,20.625000,20.674999,20.465000,14.969024,20.514999,5812106
2004-05-26,20.924999,21.065001,20.825001,15.195222,20.825001,6657108
2004-05-27,20.850000,21.325001,20.850000,15.457898,21.184999,6796324
2004-05-28,21.250000,21.360001,20.920000,15.271833,20.930000,5085808
2004-05-31,21.000000,21.170000,20.945000,15.370338,21.065001,900664
2004-06-01,21.170000,21.170000,20.825001,15.282779,20.945000,4189610
2004-06-02,21.094999,21.344999,21.055000,15.454252,21.180000,4248138
2004-06-03,21.129999,21.290001,20.950001,15.457898,21.184999,4812922
2004-06-04,21.180000,21.420000,21.025000,15.570996,21.340000,4514724
2004-06-07,21.625000,21.625000,21.469999,15.735171,21.565001,3695708
2004-06-08,21.684999,21.684999,21.375000,15.651260,21.450001,5330082
2004-06-09,21.510000,21.520000,21.209999,15.530865,21.285000,4658924
2004-06-10,21.230000,21.389999,21.195000,15.607478,21.389999,1952782
2004-06-11,21.290001,21.330000,21.125000,15.501678,21.245001,2544866
2004-06-14,21.230000,21.254999,20.900000,15.253592,20.905001,4269016
2004-06-15,20.950001,21.174999,20.844999,15.363042,21.055000,4552060
2004-06-16,21.190001,21.420000,21.115000,15.541813,21.299999,4998972
2004-06-17,21.225000,21.440001,21.174999,15.552757,21.315001,3037574
2004-06-18,21.280001,21.440001,21.180000,15.574643,21.344999,9821426
2004-06-21,21.500000,21.525000,21.190001,15.636664,21.430000,4228840
2004-06-22,21.365000,21.469999,21.090000,15.446953,21.170000,5009744
2004-06-23,21.264999,21.540001,21.264999,15.614777,21.400000,5206258
2004-06-24,21.575001,21.860001,21.530001,15.921237,21.820000,7151660
2004-06-25,21.750000,21.924999,21.750000,15.892046,21.780001,4860662
2004-06-28,21.809999,22.245001,21.684999,16.165672,22.155001,5877104
2004-06-29,22.200001,22.389999,22.090000,16.216749,22.225000,6665322
2004-06-30,22.250000,22.375000,21.975000,16.048923,21.995001,5337016
2004-07-01,22.135000,22.305000,21.889999,16.045277,21.990000,5549436
2004-07-02,21.855000,22.125000,21.844999,15.994199,21.920000,4582234
2004-07-05,21.934999,22.020000,21.875000,16.023386,21.959999,1505932
2004-07-06,22.049999,22.075001,21.660000,15.837323,21.705000,5394422
2004-07-07,21.709999,22.030001,21.700001,15.957719,21.870001,5589150
2004-07-08,21.825001,22.094999,21.690001,16.096352,22.059999,5249432
2004-07-09,22.190001,22.190001,21.830000,16.059872,22.010000,4242552
2004-07-12,21.860001,22.125000,21.860001,15.997848,21.924999,3847576
2004-07-13,21.934999,22.065001,21.879999,16.052572,22.000000,3148504
2004-07-14,21.900000,22.100000,21.795000,16.100000,22.065001,4251054
2004-07-15,22.049999,22.129999,21.855000,16.045277,21.990000,4589278
2004-07-16,22.000000,22.100000,21.889999,16.056223,22.004999,9458660
2004-07-19,21.900000,21.930000,21.754999,15.906640,21.799999,4241422
2004-07-20,21.750000,21.865000,21.559999,15.946773,21.855000,3826034
2004-07-21,21.969999,22.035000,21.850000,16.016092,21.950001,4297574
2004-07-22,21.665001,21.725000,21.405001,15.625721,21.415001,6027354
2004-07-23,21.495001,21.629999,21.495001,15.731520,21.559999,3948734
2004-07-26,21.559999,21.559999,21.264999,15.519919,21.270000,4045428
2004-07-27,21.330000,21.584999,21.299999,15.749763,21.584999,3364270
2004-07-28,21.674999,21.799999,21.530001,15.764359,21.605000,4323554
2004-07-29,21.735001,22.100000,21.639999,16.063520,22.014999,5782874
2004-07-30,22.115000,22.344999,22.025000,16.154726,22.139999,4581484
2004-08-02,21.950001,22.120001,21.805000,16.059872,22.010000,4147994
2004-08-03,22.014999,22.340000,22.000000,16.297009,22.334999,6020364
2004-08-04,22.500000,22.575001,22.129999,16.234987,22.250000,10415142
2004-08-05,22.370001,22.684999,22.370001,16.472128,22.575001,10225986
2004-08-06,22.309999,22.434999,21.900000,16.045277,21.990000,8676646
2004-08-09,21.990000,22.075001,21.700001,15.928532,21.830000,4216522
2004-08-10,21.905001,21.945000,21.684999,15.924882,21.825001,4008080
2004-08-11,21.799999,21.830000,21.315001,15.753414,21.590000,5494328
2004-08-12,21.600000,21.660000,21.375000,15.800838,21.655001,5251590
2004-08-13,21.575001,21.715000,21.110001,15.560054,21.325001,6762988
2004-08-16,21.184999,21.605000,21.025000,15.687741,21.500000,5336598
2004-08-17,21.365000,21.645000,21.299999,15.738819,21.570000,5078940
2004-08-18,21.500000,21.830000,21.434999,15.859214,21.735001,5014670
2004-08-19,21.830000,21.875000,21.629999,15.848268,21.719999,4067174
2004-08-20,21.665001,21.799999,21.594999,15.888399,21.775000,3679236
2004-08-23,21.975000,22.094999,21.905001,16.059872,22.010000,3874796
2004-08-24,22.000000,22.075001,21.850000,15.979607,21.900000,4081156
2004-08-25,22.090000,22.174999,21.930000,16.180264,22.174999,4630014
2004-08-26,22.375000,22.375000,22.260000,16.297009,22.334999,3510130
2004-08-27,22.395000,22.600000,22.309999,16.431999,22.520000,4686110
2004-08-30,22.530001,22.545000,22.254999,16.373625,22.440001,3493148
2004-08-31,22.405001,22.530001,22.200001,16.202156,22.205000,4954426
2004-09-01,22.485001,22.525000,22.270000,16.322548,22.370001,4035536
2004-09-02,22.350000,22.559999,22.235001,16.377274,22.445000,3356492
2004-09-03,22.475000,22.945000,22.360001,16.618063,22.775000,7891368
2004-09-06,22.785000,22.889999,22.740000,16.647249,22.815001,2546156
2004-09-07,22.850000,22.875000,22.674999,16.654545,22.825001,4360146
2004-09-08,22.900000,22.900000,22.665001,16.625360,22.785000,3816860
2004-09-09,22.735001,22.735001,22.540001,16.501316,22.615000,4035920
2004-09-10,22.674999,22.895000,22.600000,16.548744,22.680000,3364744
2004-09-13,22.745001,23.000000,22.745001,16.782236,23.000000,4609784
2004-09-14,22.915001,23.075001,22.875000,16.804125,23.030001,4706712
2004-09-15,23.055000,23.170000,22.955000,16.826015,23.059999,5148580
2004-09-16,23.125000,23.174999,22.985001,16.836962,23.075001,3567252
2004-09-17,23.014999,23.485001,23.004999,17.044916,23.360001,11286292
2004-09-20,23.285000,23.415001,23.235001,17.012081,23.315001,3648370
2004-09-21,23.315001,23.490000,23.285000,17.023024,23.330000,4187514
2004-09-22,23.325001,23.469999,23.035000,16.851553,23.094999,6256700
2004-09-23,23.080000,23.080000,22.785000,16.683731,22.865000,6725268
2004-09-24,22.790001,23.004999,22.754999,16.716568,22.910000,3657566
2004-09-27,22.840000,22.934999,22.650000,16.665489,22.840000,3818188
2004-09-28,22.775000,23.120001,22.715000,16.793182,23.014999,4589142
2004-09-29,23.135000,23.950001,23.115000,17.384209,23.825001,12789658
2004-09-30,23.905001,24.145000,23.660000,17.311243,23.725000,7812296
2004-10-01,23.754999,24.379999,23.754999,17.789171,24.379999,6584514
2004-10-04,24.730000,24.879999,24.110001,17.716204,24.280001,8764552
2004-10-05,24.400000,24.565001,24.170000,17.741743,24.315001,5601872
2004-10-06,24.299999,24.459999,24.120001,17.789171,24.379999,4848846
2004-10-07,24.379999,24.615000,24.264999,17.840248,24.450001,5263348
2004-10-08,24.385000,24.575001,23.985001,17.566624,24.075001,5644220
2004-10-11,24.100000,24.219999,23.934999,17.530138,24.025000,4186700
2004-10-12,24.025000,24.040001,23.520000,17.256516,23.650000,6826366
2004-10-13,23.700001,23.985001,23.525000,17.209087,23.584999,7058750
2004-10-14,23.434999,23.490000,23.110001,17.099638,23.434999,8335376
2004-10-15,23.320000,23.760000,23.250000,17.249220,23.639999,6683774
2004-10-18,23.684999,23.865000,23.565001,17.373262,23.809999,4778654
2004-10-19,24.000000,24.415001,23.975000,17.730795,24.299999,7597552
2004-10-20,24.000000,24.035000,23.775000,17.486359,23.965000,6017398
2004-10-21,24.145000,24.325001,23.905001,17.687017,24.240000,5292658
2004-10-22,24.350000,24.660000,24.260000,17.935104,24.580000,6546972
2004-10-25,23.975000,24.049999,23.790001,17.427988,23.885000,6214462
2004-10-26,23.985001,24.035000,23.750000,17.500954,23.985001,4128282
2004-10-27,24.100000,24.434999,23.805000,17.822004,24.424999,6498330
2004-10-28,24.629999,24.684999,24.094999,17.785521,24.375000,7251762
2004-10-29,24.424999,24.735001,24.370001,17.840248,24.450001,5059496
2004-11-01,24.500000,24.950001,24.434999,18.150352,24.875000,3847560
2004-11-02,24.995001,24.995001,24.760000,18.168594,24.900000,4300488
2004-11-03,25.000000,25.100000,24.660000,18.040903,24.725000,7580140
2004-11-04,24.740000,24.889999,24.525000,18.132113,24.850000,5026660
2004-11-05,25.094999,25.395000,24.850000,18.278044,25.049999,7509372
2004-11-08,25.080000,25.170000,24.885000,18.219673,24.969999,4385790
2004-11-09,25.075001,25.299999,24.950001,18.343712,25.139999,4100926
2004-11-10,25.280001,25.590000,25.250000,18.664764,25.580000,6054052
2004-11-11,25.575001,25.575001,24.815001,18.325472,25.115000,11192576
2004-11-12,25.195000,25.290001,24.950001,18.245209,25.004999,5727170
2004-11-15,25.115000,25.219999,24.900000,18.168594,24.900000,5719282
2004-11-16,24.969999,25.049999,24.770000,18.088335,24.790001,5509268
2004-11-17,24.844999,25.299999,24.844999,18.460459,25.299999,7768954
2004-11-18,25.250000,25.570000,25.250000,18.624634,25.525000,5041794
2004-11-19,25.490000,25.635000,25.320000,18.562614,25.440001,7175814
2004-11-22,25.405001,25.469999,25.139999,18.500593,25.355000,5083612
2004-11-23,25.469999,25.469999,25.150000,18.434921,25.264999,4536858
2004-11-24,25.475000,25.475000,25.160000,18.420330,25.245001,2729776
2004-11-25,25.400000,25.650000,25.334999,18.690302,25.615000,3129866
2004-11-26,25.450001,25.639999,25.434999,18.661118,25.575001,2224948
2004-11-29,25.504999,26.049999,25.495001,18.620985,25.520000,6274592
2004-11-30,25.719999,25.719999,25.230000,18.475054,25.320000,5952036
2004-12-01,25.235001,26.059999,25.205000,18.971222,26.000000,7422554
2004-12-02,25.990000,26.155001,25.730000,18.945684,25.965000,5717154
2004-12-03,25.910000,26.045000,25.770000,18.901903,25.905001,5027904
2004-12-06,25.825001,26.150000,25.799999,19.080673,26.150000,4466440
2004-12-07,26.174999,26.340000,26.105000,19.095266,26.170000,5500356
2004-12-08,26.000000,26.000000,25.450001,18.668411,25.584999,7881292
2004-12-09,25.700001,25.750000,25.235001,18.595449,25.485001,6894030
2004-12-10,25.670000,25.795000,25.565001,18.781513,25.740000,5632134
2004-12-13,25.895000,26.040001,25.725000,18.923796,25.934999,4423410
2004-12-14,26.000000,26.100000,25.809999,18.843534,25.825001,4127458
2004-12-15,25.850000,25.905001,25.615000,18.745031,25.690001,5553994
2004-12-16,25.709999,25.910000,25.584999,18.894609,25.895000,5928008
2004-12-17,25.975000,26.030001,25.440001,18.595449,25.485001,17977420
2004-12-20,25.549999,26.000000,25.504999,18.890959,25.889999,4481382
2004-12-21,25.865000,26.040001,25.805000,18.916496,25.924999,3204166
2004-12-22,26.100000,26.180000,25.770000,18.843534,25.825001,4763076
2004-12-23,25.780001,26.165001,25.780001,19.080673,26.150000,2093534
2004-12-24,26.150000,26.150000,26.150000,19.080673,26.150000,0
2004-12-27,26.004999,26.375000,26.004999,19.131748,26.219999,2245896
2004-12-28,26.400000,26.450001,26.254999,19.255793,26.389999,1770468
2004-12-29,26.475000,26.475000,26.315001,19.252144,26.385000,1918258
2004-12-30,26.469999,26.525000,26.350000,19.336056,26.500000,1299928
2004-12-31,26.500000,26.500000,26.500000,19.336056,26.500000,0
2005-01-03,26.420000,26.995001,26.375000,19.467394,26.680000,4503892
2005-01-04,26.629999,26.719999,26.405001,19.398077,26.584999,3952826
2005-01-05,26.500000,26.500000,26.129999,19.219307,26.340000,5924620
2005-01-06,26.385000,26.500000,26.115000,19.212013,26.330000,3853576
2005-01-07,26.275000,26.580000,26.180000,19.295923,26.445000,5073256
2005-01-10,26.379999,26.485001,26.125000,19.160940,26.260000,3684644
2005-01-11,26.325001,26.334999,25.730000,18.909203,25.915001,6894604
2005-01-12,25.875000,26.084999,25.559999,18.730434,25.670000,6211268
2005-01-13,25.844999,25.955000,25.780001,18.872717,25.865000,4625116
2005-01-14,25.725000,26.195000,25.700001,18.993114,26.030001,4878686
2005-01-17,26.030001,26.405001,26.030001,19.062431,26.125000,3542478
2005-01-18,26.075001,26.219999,25.875000,19.120804,26.205000,4396674
2005-01-19,26.290001,26.490000,26.180000,19.317814,26.475000,5886010
2005-01-20,26.415001,26.434999,26.065001,19.182825,26.290001,5147880
2005-01-21,26.125000,26.200001,25.975000,18.982168,26.014999,6490682
2005-01-24,25.875000,25.945000,25.594999,18.923796,25.934999,7316858
2005-01-25,25.900000,25.950001,25.684999,18.869070,25.860001,5768160
2005-01-26,25.900000,25.980000,25.750000,18.825293,25.799999,3960354
2005-01-27,25.820000,26.075001,25.600000,19.025948,26.075001,8999060
